x,y
26.199999999999854,1.0219127470321125
26.299999999999855,0.9380336957571507
26.39999999999985,1.1716122641756093
26.49999999999985,1.0550558878001959
26.599999999999852,1.388401304617652
26.699999999999854,1.0693915055525147
26.799999999999855,1.124843881634258
26.89999999999985,0.8283728646713658
26.99999999999985,0.9502913116608968
27.099999999999852,0.7192987979995255
27.199999999999847,1.0675961161937382
27.299999999999848,0.7811133753954674
27.39999999999985,1.0304027821016095
27.49999999999985,0.9744558505328834
27.599999999999852,0.9562673305660634
27.699999999999847,1.214475178167477
27.799999999999848,1.1866619693907068
27.89999999999985,1.2034763671879447
27.999999999999844,0.9765632822022229
28.099999999999845,1.08880730825634
28.199999999999847,0.7219506168368508
28.299999999999848,0.9348051718156808
28.39999999999985,0.5462689679865216
28.499999999999844,0.8036762505932299
28.599999999999845,0.9939083079818727
28.699999999999847,1.1375028458226657
28.79999999999984,1.219796534434388
28.899999999999842,1.1595040689731904
28.999999999999844,1.1452552618810465
29.099999999999845,1.0879724519637102
29.199999999999847,0.814965273223777
29.29999999999984,0.915181578830538
29.399999999999842,0.9320259744877746
29.499999999999844,0.8350220695576572
29.599999999999838,0.9743609050215581
29.69999999999984,0.9119511710537711
29.79999999999984,1.068257718294397
29.899999999999842,1.115086306422156
29.999999999999844,1.3157213165865382
30.099999999999838,1.213574023661742
30.19999999999984,0.9899605845906765
30.29999999999984,0.9578466420354266
30.399999999999835,0.6663671590546396
30.499999999999837,1.0409888031077394
30.599999999999838,0.8115283024089981
30.69999999999984,0.6480740884237128
30.79999999999984,1.0568387520419975
30.899999999999835,1.0894547327948805
30.999999999999837,0.992266348988111
31.099999999999838,1.0194795613265901
31.199999999999832,1.2860464260222038
31.299999999999834,1.1295969356634792
31.399999999999835,0.8630846307963522
31.499999999999837,0.8058274345010191
31.599999999999838,1.014389266288143
31.699999999999832,0.9739902362835096
31.799999999999834,1.0781613571588693
31.899999999999835,1.0505467117105378
31.99999999999983,1.1085606310288623
32.09999999999983,1.2322122994872782
32.19999999999983,1.2933421735818453
32.299999999999834,1.0180683612305303
32.399999999999835,1.0449384294707946
32.49999999999983,1.0261504279174247
32.59999999999983,1.050655664897044
32.69999999999983,0.5776039471272044
32.79999999999983,0.8222365296115942
32.89999999999983,0.856951405277705
32.99999999999983,0.7793324666619652
33.09999999999983,0.9607246179900224
33.19999999999983,1.0632024042938923
33.29999999999983,1.2253070279172271
33.39999999999983,1.031355435771751
33.49999999999983,0.8024453917793177
33.599999999999824,0.9126722447528239
33.699999999999825,1.0092952074920838
33.79999999999983,0.9316850537803528
33.89999999999983,0.8933918438683732
33.99999999999983,0.8187767909826109
34.099999999999824,0.7959360006569793
34.199999999999825,0.7750807337270195
34.29999999999983,0.8157655742964922
34.39999999999982,1.059278466572801
34.49999999999982,1.321477935684653
34.599999999999824,1.1195787583059582
34.699999999999825,1.0274663795767431
34.79999999999983,1.085520225358063
34.89999999999982,0.9591464163713603
34.99999999999982,0.8074610013247924
35.099999999999824,0.9957463517507211
35.19999999999982,0.8725089750851555
35.29999999999982,0.8151362218312069
35.39999999999982,1.0622306501648404
35.49999999999982,1.2154072376136775
35.599999999999824,0.9740705097199898
35.69999999999982,0.9301945675537086
35.79999999999982,1.1103175012252091
35.89999999999982,0.8869756662910111
35.999999999999815,0.9249542238784079
36.09999999999982,0.7769671140541415
36.19999999999982,0.8640986653537566
36.29999999999982,0.8203628082265223
36.39999999999982,0.8889028000712347
36.499999999999815,0.9377662466376911
36.59999999999982,0.9017118288498064
36.69999999999982,0.9106162718535697
36.79999999999981,1.2607032941467962
36.899999999999814,1.2149039082222466
36.999999999999815,1.0527173617695815
37.09999999999982,1.1006801979033844
37.19999999999982,1.1249766742783387
37.29999999999981,0.9717636917279794
37.399999999999814,0.7156437723080459
37.499999999999815,0.7077495277599919
37.59999999999981,0.8729773933654777
37.69999999999981,1.1458365515803708
37.79999999999981,1.0992428756766406
37.899999999999814,1.104577762621944
37.999999999999815,1.3536365638671317
38.09999999999981,1.1644412327834701
38.19999999999981,0.9245764021843682
38.29999999999981,0.9968991909993858
38.39999999999981,1.0460873902602175
38.49999999999981,0.7487579837385142
38.59999999999981,0.9728443080785671
38.69999999999981,0.8873827639061318
38.79999999999981,1.0013885871294932
38.89999999999981,0.7757465417254011
38.99999999999981,1.1656548514506866
39.09999999999981,1.0426679157556302
39.199999999999804,1.2803305682317774
39.299999999999805,0.9486486889281907
39.39999999999981,0.9151236601241534
39.49999999999981,1.0713540033587126
39.59999999999981,0.8191209392410779
39.699999999999804,1.0026085390572201
39.799999999999805,0.8257332446653327
39.89999999999981,0.844163005983246
39.9999999999998,1.0409309046545412
